CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620167425.367689000;0.935993;-5.0927;1.00756;0.381361;-0.0128295;0.0103057;0.92428;1620167425.352039000;-0.0535993;5.24411;1.48595;0.707057;0.00629419;0.00688683;-0.707095;2578;1620138625.512537097
1620167425.376285000;0.935999;-5.09269;1.00755;0.3814;-0.0128269;0.0103081;0.924264;1620167425.367702000;-0.0535985;5.2441;1.48596;0.70706;0.00629463;0.00688098;-0.707092;2578;1620138625.512537097
1620167425.384366000;0.935984;-5.09272;1.00756;0.381332;-0.0128164;0.0103131;0.924292;1620167425.376298000;-0.0536024;5.24411;1.48595;0.707055;0.00630051;0.00689169;-0.707096;2578;1620138625.512537097
1620167425.392604000;0.935999;-5.0927;1.00755;0.381371;-0.0128306;0.0103;0.924276;1620167425.384395000;-0.0536027;5.24411;1.48596;0.707058;0.00629698;0.00688903;-0.707094;2578;1620138625.512537097
1620167425.401142000;0.93598;-5.09272;1.00755;0.381318;-0.0128216;0.0103109;0.924298;1620167425.392618000;-0.0535981;5.2441;1.48596;0.707057;0.00629692;0.00688235;-0.707095;2579;1620138625.548048534
1620167425.409391000;0.935995;-5.09271;1.00755;0.381374;-0.0128394;0.0103191;0.924274;1620167425.401155000;-0.0536016;5.2441;1.48595;0.707058;0.00630032;0.00688899;-0.707094;2579;1620138625.548048534
1620167425.425984000;0.935991;-5.0927;1.00755;0.381369;-0.0128275;0.0103114;0.924276;1620167425.409405000;-0.0536083;5.2441;1.48596;0.707056;0.0062948;0.00688456;-0.707096;2579;1620138625.548048534
1620167425.443334000;0.935989;-5.09271;1.00755;0.381334;-0.0128473;0.010293;0.924291;1620167425.426003000;-0.0536055;5.2441;1.48595;0.707058;0.0062951;0.00688703;-0.707094;2580;1620138625.583785383
1620167425.451203000;0.93598;-5.09271;1.00756;0.381326;-0.0128121;0.010316;0.924294;1620167425.443346000;-0.0536076;5.2441;1.48596;0.707055;0.00629263;0.0068881;-0.707097;2580;1620138625.583785383
1620167425.459705000;0.935995;-5.0927;1.00756;0.381364;-0.0128254;0.0103067;0.924278;1620167425.451231000;-0.0536085;5.24411;1.48596;0.707055;0.00630018;0.0068936;-0.707097;2580;1620138625.583785383
1620167425.469356000;0.935985;-5.09271;1.00755;0.381345;-0.0128295;0.0103206;0.924286;1620167425.459720000;-0.0536017;5.24411;1.48595;0.707056;0.0063025;0.00689612;-0.707096;2581;1620138625.619388516
1620167425.485046000;0.935994;-5.0927;1.00756;0.38136;-0.0128168;0.0103002;0.92428;1620167425.469371000;-0.0536081;5.2441;1.48596;0.707056;0.00629196;0.00688767;-0.707096;2581;1620138625.619388516
1620167425.493807000;0.935984;-5.09271;1.00755;0.381326;-0.0128288;0.0103208;0.924294;1620167425.485060000;-0.0536025;5.2441;1.48595;0.70706;0.00629405;0.00688032;-0.707092;2581;1620138625.619388516
1620167425.502397000;0.935992;-5.09271;1.00756;0.381356;-0.0128286;0.0103133;0.924282;1620167425.493821000;-0.053603;5.24411;1.48595;0.707059;0.00630326;0.00689216;-0.707093;2581;1620138625.619388516
1620167425.509462000;0.935994;-5.0927;1.00756;0.381382;-0.0128172;0.0103064;0.924271;1620167425.502411000;-0.053609;5.2441;1.48596;0.707058;0.0062949;0.00688623;-0.707094;2582;1620138625.654826720
1620167425.526627000;0.935986;-5.09271;1.00756;0.381345;-0.012814;0.0103148;0.924287;1620167425.509475000;-0.0536011;5.2441;1.48595;0.707057;0.00629126;0.00688425;-0.707095;2582;1620138625.654826720
1620167425.534128000;0.935993;-5.0927;1.00755;0.381367;-0.01282;0.0103076;0.924278;1620167425.526640000;-0.0536101;5.24411;1.48595;0.707058;0.00630253;0.00689659;-0.707094;2582;1620138625.654826720
1620167425.542887000;0.935979;-5.09272;1.00755;0.381311;-0.0128275;0.0103225;0.9243;1620167425.534142000;-0.0536051;5.24411;1.48595;0.707056;0.00629656;0.00688802;-0.707096;2583;1620138625.690197157
1620167425.550974000;0.935988;-5.09271;1.00755;0.381349;-0.0128312;0.0103085;0.924285;1620167425.542900000;-0.053611;5.24411;1.48596;0.707057;0.00630702;0.00689701;-0.707094;2583;1620138625.690197157
1620167425.559344000;0.935984;-5.09271;1.00756;0.381338;-0.0128112;0.0103125;0.924289;1620167425.550985000;-0.053601;5.24411;1.48595;0.707057;0.00629523;0.00688617;-0.707095;2583;1620138625.690197157
1620167425.576057000;0.935994;-5.0927;1.00756;0.381365;-0.01282;0.0103061;0.924278;1620167425.559357000;-0.0536042;5.2441;1.48595;0.707057;0.0062914;0.00687998;-0.707095;2583;1620138625.690197157
1620167425.584700000;0.935997;-5.09269;1.00756;0.381388;-0.012812;0.0103124;0.924269;1620167425.576070000;-0.0536041;5.2441;1.48596;0.707056;0.00628798;0.00687499;-0.707096;2584;1620138625.725716392
1620167425.593394000;0.935988;-5.09272;1.00755;0.381326;-0.0128349;0.0103123;0.924294;1620167425.584719000;-0.0536071;5.2441;1.48596;0.707055;0.00628978;0.00688567;-0.707097;2584;1620138625.725716392
1620167425.600992000;0.936003;-5.09269;1.00756;0.381388;-0.012828;0.0102904;0.924269;1620167425.593408000;-0.0536071;5.24411;1.48596;0.707056;0.00630008;0.00689124;-0.707096;2584;1620138625.725716392
1620167425.609328000;0.935997;-5.09271;1.00755;0.38137;-0.0128388;0.0103073;0.924276;1620167425.601006000;-0.0536032;5.2441;1.48595;0.707056;0.00629042;0.00688312;-0.707096;2585;1620138625.761644143
1620167425.618478000;0.935985;-5.0927;1.00756;0.381414;-0.0127844;0.010328;0.924258;1620167425.609342000;-0.0535963;5.2441;1.48595;0.707057;0.00629557;0.00688225;-0.707095;2585;1620138625.761644143
1620167425.636683000;0.935994;-5.0927;1.00756;0.381378;-0.0128233;0.0103157;0.924273;1620167425.618507000;-0.0536066;5.24411;1.48596;0.707058;0.00630233;0.0068894;-0.707094;2585;1620138625.761644143
1620167425.645237000;0.93598;-5.0927;1.00756;0.381397;-0.0127991;0.0103366;0.924265;1620167425.636721000;-0.0536084;5.24411;1.48596;0.707057;0.00629475;0.00688606;-0.707095;2585;1620138625.761644143
1620167425.652731000;0.935991;-5.09271;1.00756;0.38135;-0.0128283;0.0102999;0.924284;1620167425.645272000;-0.053616;5.24411;1.48595;0.707057;0.00630242;0.00690073;-0.707094;2586;1620138625.797410785
1620167425.662252000;0.935983;-5.09272;1.00756;0.381327;-0.01281;0.0103147;0.924294;1620167425.652759000;-0.0536061;5.24411;1.48596;0.707056;0.00629342;0.00688861;-0.707096;2586;1620138625.797410785
1620167425.669807000;0.935991;-5.0927;1.00756;0.381374;-0.0128134;0.010311;0.924275;1620167425.662318000;-0.0536061;5.2441;1.48596;0.707055;0.00628937;0.00688187;-0.707097;2586;1620138625.797410785
1620167425.686341000;0.936005;-5.09269;1.00755;0.38138;-0.0128364;0.010286;0.924272;1620167425.669834000;-0.0536054;5.2441;1.48595;0.707058;0.00630159;0.00689158;-0.707094;2587;1620138625.833177312
1620167425.694305000;0.935994;-5.0927;1.00756;0.38137;-0.0128184;0.0103197;0.924276;1620167425.686369000;-0.0536011;5.24411;1.48595;0.707055;0.00629986;0.00688798;-0.707097;2587;1620138625.833177312
1620167425.702236000;0.935987;-5.09271;1.00755;0.381339;-0.0128324;0.0103115;0.924289;1620167425.694366000;-0.0536031;5.24411;1.48595;0.707055;0.00629755;0.00689022;-0.707097;2587;1620138625.833177312
1620167425.710818000;0.935986;-5.09271;1.00756;0.38134;-0.0128232;0.0103176;0.924288;1620167425.702263000;-0.0536074;5.2441;1.48596;0.707058;0.00629311;0.00688063;-0.707094;2587;1620138625.833177312
1620167425.720119000;0.935991;-5.09271;1.00756;0.38136;-0.0128224;0.0103243;0.92428;1620167425.710847000;-0.0536092;5.2441;1.48596;0.707054;0.00629035;0.00688281;-0.707098;2588;1620138625.868801083
1620167425.736284000;0.935998;-5.0927;1.00756;0.381375;-0.0128297;0.0103047;0.924274;1620167425.720145000;-0.053601;5.2441;1.48595;0.707058;0.00629487;0.0068825;-0.707094;2588;1620138625.868801083
1620167425.743208000;0.935986;-5.09271;1.00755;0.381344;-0.012816;0.010329;0.924287;1620167425.736300000;-0.053609;5.2441;1.48596;0.707055;0.00629192;0.00688286;-0.707097;2588;1620138625.868801083
1620167425.751123000;0.935991;-5.09271;1.00755;0.38136;-0.0128215;0.010318;0.92428;1620167425.743224000;-0.0536016;5.24411;1.48596;0.707057;0.00630762;0.00689215;-0.707095;2588;1620138625.868801083
1620167425.759399000;0.936;-5.09269;1.00756;0.381392;-0.0128185;0.0103038;0.924267;1620167425.751139000;-0.0536044;5.2441;1.48595;0.707057;0.0062885;0.00688175;-0.707095;2589;1620138625.904637508
1620167425.777508000;0.935997;-5.09269;1.00756;0.381392;-0.0128133;0.0103071;0.924267;1620167425.759416000;-0.053608;5.2441;1.48595;0.707058;0.00629776;0.00688977;-0.707094;2589;1620138625.904637508
1620167425.785804000;0.935972;-5.09273;1.00755;0.381288;-0.0128249;0.0103235;0.92431;1620167425.777524000;-0.0536019;5.2441;1.48596;0.707057;0.00629481;0.0068826;-0.707095;2589;1620138625.904637508
1620167425.794916000;0.935994;-5.0927;1.00755;0.381365;-0.0128337;0.0103076;0.924278;1620167425.785823000;-0.0536085;5.24411;1.48596;0.707057;0.00630065;0.00689088;-0.707095;2590;1620138625.940469222
1620167425.803763000;0.93599;-5.09271;1.00756;0.381345;-0.0128209;0.0102979;0.924287;1620167425.794932000;-0.0535995;5.2441;1.48596;0.707057;0.006292;0.00687912;-0.707095;2590;1620138625.940469222
1620167425.811574000;0.935992;-5.09271;1.00755;0.381356;-0.0128277;0.0103178;0.924282;1620167425.803779000;-0.0536078;5.24411;1.48595;0.707057;0.00629458;0.00688993;-0.707095;2590;1620138625.940469222
1620167425.820024000;0.93599;-5.09271;1.00755;0.381358;-0.0128222;0.0103107;0.924281;1620167425.811616000;-0.0536016;5.24411;1.48595;0.70706;0.00630048;0.00688934;-0.707092;2590;1620138625.940469222
1620167425.837043000;0.935992;-5.09271;1.00756;0.381357;-0.0128246;0.0103028;0.924281;1620167425.820040000;-0.0536131;5.24411;1.48596;0.707054;0.00629667;0.00688994;-0.707098;2591;1620138625.976060945
1620167425.845197000;0.935995;-5.0927;1.00755;0.381357;-0.0128334;0.0103164;0.924281;1620167425.837059000;-0.0536038;5.2441;1.48596;0.707053;0.00629131;0.00688428;-0.707099;2591;1620138625.976060945
1620167425.852706000;0.935988;-5.09272;1.00755;0.381332;-0.0128412;0.0103129;0.924291;1620167425.845212000;-0.0536093;5.2441;1.48596;0.707056;0.0062975;0.00688541;-0.707096;2591;1620138625.976060945
1620167425.860597000;0.935994;-5.09269;1.00756;0.381426;-0.0128179;0.0103166;0.924253;1620167425.852718000;-0.0536084;5.24411;1.48596;0.707056;0.0062977;0.00689021;-0.707096;2592;1620138626.011659171
1620167425.877578000;0.935993;-5.09271;1.00756;0.381351;-0.0128167;0.0103129;0.924284;1620167425.860613000;-0.0535993;5.2441;1.48595;0.707057;0.0062965;0.0068837;-0.707095;2592;1620138626.011659171
1620167425.885767000;0.935992;-5.0927;1.00756;0.381363;-0.0128196;0.0103094;0.924279;1620167425.877593000;-0.0536089;5.24409;1.48595;0.707057;0.00628955;0.00688169;-0.707095;2592;1620138626.011659171
1620167425.894377000;0.935988;-5.09271;1.00756;0.381344;-0.012815;0.0103076;0.924287;1620167425.885783000;-0.0536059;5.24411;1.48596;0.707059;0.00630479;0.00689273;-0.707092;2592;1620138626.011659171
1620167425.902238000;0.935996;-5.09271;1.00755;0.381354;-0.0128333;0.0103083;0.924283;1620167425.894393000;-0.0536049;5.24411;1.48595;0.707057;0.00629992;0.00689124;-0.707095;2593;1620138626.046982980
1620167425.910565000;0.935998;-5.09269;1.00756;0.381393;-0.0128175;0.0103185;0.924267;1620167425.902254000;-0.0535986;5.2441;1.48596;0.707056;0.00628984;0.00687969;-0.707097;2593;1620138626.046982980
1620167425.927218000;0.936005;-5.09269;1.00756;0.381406;-0.0128125;0.0103037;0.924261;1620167425.910581000;-0.0536126;5.2441;1.48595;0.707056;0.00629405;0.00688619;-0.707096;2593;1620138626.046982980
1620167425.935436000;0.935994;-5.09271;1.00756;0.381342;-0.0128258;0.0103046;0.924288;1620167425.927232000;-0.0536021;5.24411;1.48596;0.707057;0.00629498;0.00689006;-0.707095;2594;1620138626.082817542
1620167425.944100000;0.935993;-5.09271;1.00755;0.381359;-0.012838;0.010303;0.92428;1620167425.935448000;-0.053605;5.24411;1.48596;0.707057;0.00630047;0.00689329;-0.707095;2594;1620138626.082817542
1620167425.952370000;0.936006;-5.09269;1.00755;0.381415;-0.0128301;0.0103103;0.924257;1620167425.944116000;-0.0536057;5.24411;1.48595;0.707058;0.00630034;0.00689092;-0.707094;2594;1620138626.082817542
1620167425.960916000;0.936002;-5.0927;1.00755;0.381371;-0.0128377;0.0102991;0.924275;1620167425.952391000;-0.053598;5.2441;1.48596;0.707056;0.00629675;0.0068844;-0.707096;2594;1620138626.082817542
1620167425.977493000;0.936;-5.0927;1.00756;0.381372;-0.012826;0.0103147;0.924275;1620167425.960932000;-0.0536016;5.2441;1.48596;0.707057;0.00629634;0.00688401;-0.707095;2595;1620138626.118245569
1620167425.985826000;0.936;-5.09269;1.00756;0.381387;-0.01282;0.0103092;0.924269;1620167425.977506000;-0.0535997;5.2441;1.48595;0.707058;0.00629735;0.00688621;-0.707094;2595;1620138626.118245569
1620167425.994047000;0.935988;-5.09271;1.00756;0.381343;-0.0128153;0.0103184;0.924287;1620167425.985838000;-0.0536;5.2441;1.48596;0.707057;0.00629463;0.0068795;-0.707095;2595;1620138626.118245569
1620167426.009667000;0.935996;-5.0927;1.00756;0.381379;-0.0128148;0.0103042;0.924272;1620167425.994060000;-0.0536091;5.24411;1.48596;0.707058;0.00630646;0.00689867;-0.707094;2596;1620138626.153719825
1620167426.018327000;0.93599;-5.09271;1.00755;0.381352;-0.012833;0.010318;0.924283;1620167426.009688000;-0.0536068;5.24411;1.48595;0.707057;0.00629431;0.00688844;-0.707095;2596;1620138626.153719825
1620167426.035104000;0.935997;-5.0927;1.00756;0.381376;-0.0128215;0.0103131;0.924273;1620167426.018354000;-0.0536058;5.24411;1.48595;0.70706;0.00630869;0.00689815;-0.707092;2596;1620138626.153719825
1620167426.043799000;0.935986;-5.09271;1.00756;0.381337;-0.0128245;0.0103194;0.92429;1620167426.035122000;-0.0536034;5.24411;1.48596;0.707053;0.0063005;0.00688945;-0.707099;2597;1620138626.188880914
1620167426.053004000;0.935993;-5.09271;1.00756;0.381346;-0.0128232;0.0102966;0.924286;1620167426.043810000;-0.0536024;5.2441;1.48595;0.707058;0.00629879;0.00688526;-0.707094;2597;1620138626.188880914
1620167426.061160000;0.935999;-5.09269;1.00756;0.381395;-0.012802;0.0102975;0.924266;1620167426.053020000;-0.0536045;5.24411;1.48596;0.707056;0.00629852;0.00689059;-0.707096;2597;1620138626.188880914
1620167426.068943000;0.935999;-5.0927;1.00756;0.381369;-0.0128319;0.0102916;0.924277;1620167426.061177000;-0.0536074;5.2441;1.48596;0.707058;0.00629635;0.00688768;-0.707094;2597;1620138626.188880914
1620167426.085790000;0.93599;-5.09271;1.00755;0.381333;-0.0128401;0.0103153;0.924291;1620167426.068960000;-0.053596;5.24411;1.48595;0.70706;0.00630454;0.00689066;-0.707092;2598;1620138626.224536593
1620167426.094418000;0.935991;-5.09271;1.00755;0.381346;-0.0128391;0.0103047;0.924286;1620167426.085807000;-0.0536048;5.24411;1.48596;0.707057;0.00630026;0.00689101;-0.707094;2598;1620138626.224536593
1620167426.101142000;0.936111;-5.09264;1.00752;0.381609;-0.0130085;0.0102455;0.924176;1620167426.094430000;-0.0536099;5.24411;1.48596;0.707055;0.00629796;0.00689129;-0.707097;2598;1620138626.224536593
1620167426.117186000;0.935984;-5.09272;1.00756;0.381324;-0.0128311;0.0103203;0.924295;1620167426.101154000;-0.053611;5.2441;1.48595;0.707058;0.00629743;0.00689019;-0.707094;2599;1620138626.259875960
1620167426.136186000;0.935995;-5.0927;1.00756;0.381374;-0.0128174;0.0103088;0.924275;1620167426.117209000;-0.0536122;5.24411;1.48595;0.70706;0.00631105;0.00690284;-0.707092;2599;1620138626.259875960
1620167426.144759000;0.935986;-5.09272;1.00755;0.38133;-0.012834;0.0103137;0.924292;1620167426.136209000;-0.0536058;5.24411;1.48595;0.707059;0.00630269;0.00689052;-0.707093;2599;1620138626.259875960
1620167426.152156000;0.935988;-5.0927;1.00756;0.38141;-0.0128085;0.0103224;0.924259;1620167426.144782000;-0.0536038;5.2441;1.48595;0.707055;0.00629021;0.00688472;-0.707097;2600;1620138626.295463499
1620167426.159672000;0.935989;-5.09271;1.00755;0.381336;-0.0128332;0.010309;0.92429;1620167426.152179000;-0.0536004;5.24411;1.48595;0.707059;0.00630547;0.00689143;-0.707093;2600;1620138626.295463499
1620167426.176511000;0.935993;-5.0927;1.00755;0.381358;-0.012826;0.0103097;0.924281;1620167426.159695000;-0.0536078;5.24411;1.48595;0.707056;0.00629781;0.00689194;-0.707095;2600;1620138626.295463499
1620167426.184868000;0.935991;-5.09271;1.00756;0.381349;-0.0128148;0.0103161;0.924285;1620167426.176534000;-0.0536015;5.24411;1.48596;0.707055;0.00629852;0.00688869;-0.707096;2601;1620138626.331429190
1620167426.193180000;0.935991;-5.09269;1.00756;0.38141;-0.0128031;0.0103215;0.92426;1620167426.184893000;-0.0536084;5.24411;1.48595;0.707056;0.00629491;0.00688847;-0.707096;2601;1620138626.331429190
1620167426.200999000;0.93598;-5.09272;1.00756;0.381315;-0.0128251;0.0103229;0.924299;1620167426.193203000;-0.0536052;5.2441;1.48596;0.707059;0.00629393;0.0068862;-0.707094;2601;1620138626.331429190
1620167426.210208000;0.936118;-5.09264;1.00751;0.381636;-0.0130216;0.0102489;0.924164;1620167426.201020000;-0.0536062;5.24411;1.48595;0.707054;0.00629688;0.00689409;-0.707098;2601;1620138626.331429190
1620167426.218564000;0.935995;-5.0927;1.00756;0.381369;-0.0128213;0.0103002;0.924276;1620167426.210222000;-0.0536038;5.24411;1.48595;0.707058;0.00630228;0.0068904;-0.707094;2602;1620138626.367508210
1620167426.235713000;0.935989;-5.0927;1.00756;0.381406;-0.0128055;0.0103246;0.924261;1620167426.218588000;-0.0536011;5.24411;1.48595;0.707057;0.00629845;0.00689055;-0.707095;2602;1620138626.367508210
1620167426.243443000;0.935995;-5.0927;1.00755;0.381364;-0.0128358;0.0103097;0.924279;1620167426.235738000;-0.0536036;5.24411;1.48596;0.707056;0.00629813;0.00688852;-0.707096;2602;1620138626.367508210
1620167426.251494000;0.935988;-5.09271;1.00756;0.381326;-0.0128272;0.0103202;0.924294;1620167426.243467000;-0.0536014;5.24411;1.48595;0.707058;0.00629968;0.00688919;-0.707094;2603;1620138626.403179751
1620167426.259687000;0.936003;-5.09269;1.00756;0.381411;-0.012814;0.0103132;0.924259;1620167426.251518000;-0.0536038;5.24411;1.48595;0.707058;0.00630156;0.00689306;-0.707094;2603;1620138626.403179751
1620167426.276977000;0.936002;-5.0927;1.00756;0.381382;-0.0128201;0.0103161;0.924271;1620167426.259697000;-0.0536033;5.24411;1.48596;0.707055;0.00629999;0.00688917;-0.707097;2603;1620138626.403179751
1620167426.284361000;0.935988;-5.09272;1.00755;0.38133;-0.0128309;0.010322;0.924292;1620167426.277001000;-0.0535995;5.2441;1.48595;0.707056;0.00629339;0.00688229;-0.707096;2603;1620138626.403179751
1620167426.292868000;0.935991;-5.09271;1.00755;0.381358;-0.012836;0.010307;0.924281;1620167426.284372000;-0.0536073;5.24411;1.48595;0.707057;0.00629543;0.00689062;-0.707095;2604;1620138626.438832441
1620167426.301621000;0.935991;-5.09271;1.00756;0.381341;-0.0128217;0.0103045;0.924288;1620167426.292890000;-0.0536138;5.2441;1.48595;0.707057;0.00629028;0.00688365;-0.707095;2604;1620138626.438832441
1620167426.312530000;0.935988;-5.0927;1.00756;0.381367;-0.012806;0.0103208;0.924278;1620167426.301643000;-0.0536035;5.24411;1.48595;0.707055;0.00629986;0.00689049;-0.707096;2604;1620138626.438832441
1620167426.320768000;0.935994;-5.0927;1.00755;0.381365;-0.0128374;0.0103114;0.924278;1620167426.312550000;-0.0536055;5.24411;1.48595;0.707056;0.0063007;0.00689126;-0.707096;2604;1620138626.438832441
1620167426.337003000;0.935994;-5.0927;1.00756;0.381349;-0.0128279;0.0103113;0.924285;1620167426.320790000;-0.0536053;5.24411;1.48595;0.707054;0.00629446;0.00688579;-0.707098;2605;1620138626.475273990
1620167426.344855000;0.935991;-5.09272;1.00755;0.381335;-0.0128356;0.0103179;0.92429;1620167426.337025000;-0.0536064;5.24411;1.48596;0.707057;0.0063026;0.0068921;-0.707095;2605;1620138626.475273990
1620167426.353817000;0.936001;-5.0927;1.00756;0.381362;-0.0128416;0.0102957;0.924279;1620167426.344876000;-0.0536051;5.24411;1.48595;0.707055;0.00629523;0.00689099;-0.707097;2605;1620138626.475273990
1620167426.361710000;0.935991;-5.09271;1.00755;0.381345;-0.0128321;0.0103086;0.924286;1620167426.353840000;-0.0536087;5.2441;1.48595;0.707055;0.00629881;0.00689029;-0.707096;2606;1620138626.511192223
1620167426.377477000;0.935997;-5.0927;1.00755;0.381382;-0.0128323;0.0103027;0.924271;1620167426.361733000;-0.0535988;5.24411;1.48595;0.707055;0.00630337;0.00689573;-0.707097;2606;1620138626.511192223
1620167426.386949000;0.935984;-5.09271;1.00755;0.381332;-0.0128257;0.0103138;0.924291;1620167426.377507000;-0.0536002;5.24411;1.48595;0.707058;0.00630815;0.00689608;-0.707094;2606;1620138626.511192223
1620167426.395295000;0.935985;-5.09271;1.00756;0.381338;-0.0128255;0.010314;0.924289;1620167426.386973000;-0.0536024;5.24411;1.48595;0.707056;0.00630129;0.00689383;-0.707096;2606;1620138626.511192223
1620167426.402594000;0.935994;-5.0927;1.00756;0.381367;-0.01283;0.0103015;0.924277;1620167426.395315000;-0.0536088;5.2441;1.48596;0.707058;0.00630019;0.00689048;-0.707094;2607;1620138626.547280318
1620167426.411130000;0.935986;-5.09271;1.00756;0.38135;-0.0128154;0.0103245;0.924284;1620167426.402625000;-0.0536018;5.24411;1.48595;0.707055;0.00629108;0.00688522;-0.707097;2607;1620138626.547280318
1620167426.419502000;0.935997;-5.09271;1.00756;0.381371;-0.0128336;0.0103103;0.924275;1620167426.411153000;-0.0536103;5.24411;1.48595;0.707055;0.00630737;0.00690247;-0.707097;2607;1620138626.547280318
1620167426.428483000;0.936006;-5.09269;1.00756;0.381398;-0.0128319;0.0102942;0.924264;1620167426.419524000;-0.0536001;5.24411;1.48595;0.707056;0.00630244;0.00689459;-0.707096;2607;1620138626.547280318
1620167426.445426000;0.935999;-5.0927;1.00755;0.381379;-0.0128381;0.0103081;0.924272;1620167426.428506000;-0.0536115;5.2441;1.48596;0.707053;0.00628998;0.00688636;-0.707099;2608;1620138626.583710994
1620167426.452587000;0.935992;-5.09271;1.00755;0.381343;-0.0128327;0.0103105;0.924287;1620167426.445448000;-0.0536164;5.24411;1.48596;0.707058;0.00630751;0.00690027;-0.707094;2608;1620138626.583710994
1620167426.461843000;0.935992;-5.09271;1.00755;0.381331;-0.0128443;0.0103142;0.924292;1620167426.452609000;-0.0535988;5.24411;1.48596;0.707057;0.00630209;0.00688763;-0.707095;2608;1620138626.583710994
1620167426.470168000;0.935991;-5.0927;1.00756;0.381353;-0.0128193;0.0103082;0.924283;1620167426.461871000;-0.0536071;5.24411;1.48595;0.707057;0.00630278;0.00689549;-0.707095;2609;1620138626.619932429
1620167426.486705000;0.935996;-5.0927;1.00755;0.381363;-0.0128377;0.0103109;0.924279;1620167426.470191000;-0.053605;5.24411;1.48596;0.707056;0.00629961;0.00689184;-0.707096;2609;1620138626.619932429
1620167426.493939000;0.935999;-5.0927;1.00755;0.381374;-0.0128357;0.0103079;0.924274;1620167426.486763000;-0.0536068;5.2441;1.48596;0.707056;0.00629049;0.00688373;-0.707096;2609;1620138626.619932429
1620167426.502243000;0.935991;-5.0927;1.00755;0.381362;-0.0128243;0.0103161;0.924279;1620167426.493960000;-0.053602;5.2441;1.48595;0.707057;0.00629024;0.00688087;-0.707095;2609;1620138626.619932429
1620167426.510529000;0.936003;-5.09269;1.00755;0.381383;-0.0128352;0.0102994;0.924271;1620167426.502265000;-0.0536101;5.24411;1.48596;0.707055;0.00629814;0.00688739;-0.707097;2610;1620138626.655948603
1620167426.518798000;0.935997;-5.0927;1.00755;0.381361;-0.0128372;0.0102947;0.92428;1620167426.510551000;-0.0536059;5.2441;1.48595;0.707056;0.00629636;0.00688933;-0.707096;2610;1620138626.655948603
1620167426.535354000;0.935998;-5.09269;1.00756;0.381394;-0.0128208;0.0103082;0.924266;1620167426.518820000;-0.0536045;5.24412;1.48595;0.707056;0.00630638;0.0068998;-0.707095;2610;1620138626.655948603
1620167426.543704000;0.935993;-5.09271;1.00755;0.381343;-0.01284;0.0103086;0.924287;1620167426.535378000;-0.0535994;5.24411;1.48596;0.707053;0.00629553;0.00688954;-0.707099;2611;1620138626.692043730
1620167426.551818000;0.935997;-5.09269;1.00756;0.381385;-0.0128147;0.0102926;0.92427;1620167426.543726000;-0.0536055;5.2441;1.48595;0.707056;0.00629433;0.00688635;-0.707096;2611;1620138626.692043730
1620167426.560146000;0.935992;-5.0927;1.00756;0.381367;-0.0128318;0.0103148;0.924277;1620167426.551831000;-0.0536056;5.24412;1.48596;0.707056;0.00630511;0.0068978;-0.707096;2611;1620138626.692043730
1620167426.568482000;0.935998;-5.0927;1.00755;0.381371;-0.012831;0.0103029;0.924275;1620167426.560157000;-0.053611;5.2441;1.48595;0.707057;0.00629675;0.00689156;-0.707095;2611;1620138626.692043730
1620167426.585094000;0.935997;-5.09269;1.00756;0.381392;-0.0128217;0.0103079;0.924267;1620167426.568495000;-0.0536063;5.24411;1.48595;0.707055;0.00630351;0.00689554;-0.707097;2612;1620138626.728328757
1620167426.594096000;0.935988;-5.09271;1.00755;0.381344;-0.0128233;0.010306;0.924287;1620167426.585106000;-0.0536022;5.24411;1.48595;0.707052;0.00630001;0.00689114;-0.7071;2612;1620138626.728328757
1620167426.602167000;0.935989;-5.09271;1.00755;0.381352;-0.0128285;0.0103017;0.924283;1620167426.594121000;-0.0536042;5.24411;1.48595;0.707055;0.00630234;0.00689238;-0.707097;2612;1620138626.728328757
1620167426.610438000;0.935999;-5.09269;1.00756;0.381397;-0.0128209;0.0102922;0.924265;1620167426.602200000;-0.0536054;5.2441;1.48596;0.707054;0.00629045;0.00688034;-0.707098;2612;1620138626.728328757
1620167426.619180000;0.936003;-5.09269;1.00755;0.3814;-0.0128415;0.0103078;0.924264;1620167426.610461000;-0.0536103;5.24412;1.48596;0.707058;0.00630445;0.00689441;-0.707094;2613;1620138626.764471141
1620167426.634864000;0.935997;-5.0927;1.00756;0.381367;-0.0128335;0.0103074;0.924277;1620167426.619205000;-0.0536115;5.24411;1.48596;0.707054;0.0063006;0.00689045;-0.707098;2613;1620138626.764471141
1620167426.644395000;0.93599;-5.09271;1.00756;0.381348;-0.0128207;0.0103114;0.924285;1620167426.634877000;-0.0536082;5.24411;1.48595;0.707056;0.0063021;0.00689712;-0.707096;2613;1620138626.764471141
1620167426.652333000;0.935989;-5.0927;1.00756;0.381364;-0.0128226;0.0103227;0.924278;1620167426.644417000;-0.0536026;5.2441;1.48595;0.707054;0.0062989;0.00689028;-0.707098;2614;1620138626.800738677
