CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617262584.818887900;1.56916;0.241916;0.759513;0.714295;-0.00259485;-0.00939086;0.699777;1617262584.818929293;-0.0382003;5.89925;1.61184;0.701821;0.00946629;0.0130764;-0.71217;385;1617262584.734135022
1617262584.918942350;1.56118;0.241839;0.758494;0.714516;-0.00020147;-0.00962693;0.699553;1617262584.918963989;-0.0382047;5.89921;1.61183;0.701807;0.00945301;0.0130781;-0.712184;386;1617262584.848232905
1617262585.018823205;1.55235;0.241683;0.756888;0.714035;-0.00172513;-0.00932249;0.700045;1617262585.018918285;-0.0382054;5.89927;1.61188;0.701834;0.00947637;0.013062;-0.712157;387;1617262584.953837241
1617262585.118894664;1.54327;0.241159;0.755371;0.713921;-0.00128073;-0.00853097;0.700173;1617262585.118953961;-0.0382326;5.89929;1.61184;0.70185;0.00945408;0.0130633;-0.712142;388;1617262585.056424658
1617262585.248832108;1.53078;0.240399;0.754032;0.71389;-0.00010761;-0.00800847;0.700212;1617262585.248838951;-0.0381993;5.89928;1.61187;0.701835;0.00946885;0.013058;-0.712157;389;1617262585.175562995
1617262585.358829341;1.52056;0.239703;0.752725;0.713495;0.000601364;-0.00652032;0.70063;1617262585.358879487;-0.0382167;5.89924;1.61182;0.701806;0.00944368;0.013078;-0.712186;390;1617262585.289327717
1617262585.458941457;1.51123;0.239051;0.751347;0.713576;0.000722424;-0.00529709;0.700558;1617262585.459062642;-0.0382085;5.89923;1.61183;0.701814;0.00945477;0.0130736;-0.712177;391;1617262585.395107142
1617262585.618936049;1.49634;0.238638;0.74836;0.713702;-0.000996879;-0.00617369;0.700421;1617262585.618984290;-0.0382259;5.8993;1.61187;0.701841;0.00946574;0.0130647;-0.712151;392;1617262585.500064049
1617262585.709021187;1.48751;0.238932;0.746351;0.713577;-0.00264952;-0.00617012;0.700545;1617262585.709148548;-0.0382198;5.89927;1.61184;0.701825;0.00943842;0.0130641;-0.712167;393;1617262585.635725778
1617262585.818911665;1.47686;0.239451;0.745846;0.713646;-0.000361085;-0.00703077;0.700471;1617262585.818971428;-0.0382311;5.89926;1.61185;0.701823;0.00945813;0.0130793;-0.712168;394;1617262585.749272067
1617262585.918812971;1.46657;0.240028;0.744984;0.713528;-0.00339385;-0.00926076;0.700557;1617262585.918838323;-0.0382204;5.89925;1.61185;0.701809;0.00945212;0.0130724;-0.712182;395;1617262585.854884646
1617262586.018835382;1.45568;0.240886;0.744833;0.713343;-0.00140963;-0.0076956;0.700771;1617262586.018840221;-0.0382263;5.89925;1.61184;0.701823;0.00945687;0.0130704;-0.712169;396;1617262585.957377821
1617262586.158823149;1.43949;0.242042;0.745342;0.71314;-0.000567176;-0.00710261;0.700985;1617262586.158832725;-0.0382356;5.89926;1.61184;0.701822;0.00945426;0.0130727;-0.71217;397;1617262586.063445763
1617262586.248882333;1.42854;0.243099;0.74573;0.713774;-0.00252685;-0.00889015;0.700316;1617262586.248939997;-0.0382144;5.89925;1.61184;0.701818;0.00945843;0.0130761;-0.712173;398;1617262586.165822038
1617262586.358823410;1.41519;0.244172;0.745555;0.713263;-0.00263826;-0.00743185;0.700852;1617262586.358832995;-0.0382086;5.89924;1.61185;0.701808;0.00945918;0.0130634;-0.712183;399;1617262586.271673533
1617262586.458902730;1.40234;0.245106;0.74598;0.712651;-0.000372453;-0.00612226;0.701492;1617262586.458944104;-0.0382289;5.89922;1.61182;0.701799;0.00943338;0.0130723;-0.712192;400;1617262586.371154431
1617262586.558866607;1.38925;0.246308;0.745725;0.712735;-0.00407132;-0.00693111;0.701387;1617262586.558895551;-0.0382271;5.89925;1.61183;0.701819;0.00944859;0.013066;-0.712173;401;1617262586.472902305
1617262586.718911374;1.36835;0.248308;0.746041;0.712931;-0.00199146;-0.00731748;0.701193;1617262586.718965375;-0.0382253;5.8993;1.61187;0.701841;0.009467;0.0130723;-0.712151;402;1617262586.591704299
1617262586.818835193;1.35468;0.249669;0.746033;0.714071;-0.00252781;-0.00844137;0.700018;1617262586.818843887;-0.0382234;5.89926;1.61184;0.701824;0.00945066;0.0130705;-0.712168;403;1617262586.720678861
1617262586.918856437;1.3404;0.251094;0.744282;0.714274;-0.00655697;-0.00733701;0.699797;1617262586.918865219;-0.0382187;5.89923;1.61182;0.701796;0.00943502;0.0130726;-0.712195;404;1617262586.829204942
1617262587.018813015;1.3251;0.252896;0.742892;0.713736;-0.0053808;-0.00788104;0.70035;1617262587.018859590;-0.038207;5.89922;1.61184;0.701807;0.00944645;0.0130687;-0.712185;405;1617262586.934811081
1617262587.118909292;1.30887;0.255032;0.74176;0.713437;-0.00297133;-0.00765642;0.700671;1617262587.118966320;-0.0382077;5.89923;1.61184;0.701806;0.009448;0.0130695;-0.712186;406;1617262587.037355061
1617262587.218812694;1.2921;0.257193;0.740756;0.712644;-0.00349177;-0.0064044;0.701488;1617262587.218821595;-0.0382138;5.89924;1.61183;0.701805;0.00944682;0.0130735;-0.712186;407;1617262587.143233894
1617262587.318798756;1.27526;0.259647;0.740596;0.71286;-0.000303634;-0.00626443;0.701279;1617262587.318809310;-0.0382149;5.89923;1.61183;0.701805;0.00944703;0.013076;-0.712186;408;1617262587.246012100
1617262587.418797394;1.25793;0.261792;0.739526;0.713674;-0.00280597;-0.0091011;0.700413;1617262587.418806672;-0.0382227;5.89923;1.61183;0.701811;0.00944701;0.0130744;-0.71218;409;1617262587.352680621
1617262587.518824592;1.24003;0.264251;0.738143;0.713543;-0.00535779;-0.00908803;0.700533;1617262587.518848364;-0.0382079;5.89923;1.61184;0.701815;0.00945541;0.0130719;-0.712177;410;1617262587.452288900
1617262587.618842612;1.22124;0.266344;0.738111;0.714636;-0.00264218;-0.0105857;0.699411;1617262587.618852312;-0.0382157;5.89923;1.61183;0.70181;0.00945196;0.0130789;-0.712181;411;1617262587.551861333
1617262587.718844582;1.20096;0.268345;0.736847;0.713564;-0.00517784;-0.0081877;0.700523;1617262587.718857199;-0.0382113;5.89926;1.61185;0.701826;0.00945412;0.0130688;-0.712165;412;1617262587.654201667
1617262587.818839135;1.18021;0.27054;0.73797;0.714216;-0.00189173;-0.0075604;0.699882;1617262587.818866901;-0.0382172;5.89925;1.61184;0.70182;0.00945426;0.0130714;-0.712172;413;1617262587.759751817
1617262587.958827103;1.15025;0.27402;0.739498;0.713613;-4.04675e-05;-0.00935734;0.700478;1617262587.958832293;-0.0382141;5.89925;1.61183;0.701815;0.00944688;0.0130765;-0.712176;414;1617262587.862323963
1617262588.058931018;1.1283;0.276222;0.738639;0.712842;-0.00200539;-0.00802868;0.701276;1617262588.058948711;-0.0381987;5.89927;1.61186;0.70183;0.00947843;0.0130699;-0.712162;415;1617262587.967960661
1617262588.158825363;1.10802;0.277582;0.737981;0.71276;-0.000364755;-0.00467111;0.701392;1617262588.158838611;-0.0382208;5.89926;1.61184;0.701821;0.00944789;0.0130779;-0.71217;416;1617262588.070264313
1617262588.258869516;1.08428;0.279618;0.739254;0.712475;-0.000453442;-0.00662985;0.701666;1617262588.258875582;-0.0382096;5.89925;1.61185;0.701818;0.00945591;0.0130776;-0.712174;417;1617262588.178538704
1617262588.358903864;1.06232;0.281463;0.739849;0.712431;-0.00183614;-0.00723634;0.701702;1617262588.358915935;-0.0382055;5.89924;1.61185;0.701818;0.00945559;0.0130794;-0.712174;418;1617262588.285255006
1617262588.518825580;1.02735;0.283717;0.738971;0.712133;-0.00219111;-0.00772243;0.701999;1617262588.518851675;-0.0382213;5.89926;1.61184;0.701819;0.00945916;0.0130768;-0.712172;419;1617262588.408464824
1617262588.618877238;1.00479;0.284701;0.739557;0.712168;0.000329009;-0.00842777;0.701958;1617262588.618912818;-0.0382311;5.89926;1.61184;0.701824;0.00945339;0.013079;-0.712167;420;1617262588.519342417
1617262588.718796086;0.981741;0.285348;0.740205;0.712132;-0.00184458;-0.00875328;0.701989;1617262588.718805698;-0.0382006;5.89928;1.61187;0.701835;0.00947832;0.013066;-0.712156;421;1617262588.637107420
1617262588.818864186;0.958409;0.28577;0.74085;0.712495;-0.00217222;-0.00887234;0.701618;1617262588.818929120;-0.038203;5.8993;1.61187;0.701836;0.00947077;0.0130594;-0.712156;422;1617262588.752198849
1617262588.958872726;0.924037;0.28621;0.740727;0.713036;-0.0041911;-0.00925837;0.701053;1617262588.958914509;-0.0382064;5.8993;1.61187;0.701841;0.00946868;0.0130594;-0.712151;423;1617262588.871438176
1617262589.058834186;0.898843;0.286452;0.740663;0.713019;-0.00353101;-0.00943264;0.701072;1617262589.058867026;-0.0382015;5.89929;1.61187;0.701838;0.0094756;0.0130692;-0.712154;424;1617262588.988830720
1617262589.218797687;0.857504;0.286893;0.740538;0.712946;-0.00188472;-0.00792825;0.701172;1617262589.218820872;-0.0382127;5.89925;1.61184;0.701818;0.00945202;0.0130737;-0.712174;425;1617262589.126424713
1617262589.318879108;0.830563;0.287141;0.740923;0.712951;-0.00176437;-0.00709776;0.701176;1617262589.318887705;-0.0382129;5.89928;1.61185;0.701833;0.00945535;0.0130645;-0.712159;426;1617262589.239228141
1617262589.418819306;0.803617;0.287213;0.74098;0.713248;-0.00225651;-0.00689155;0.700875;1617262589.418910726;-0.0382254;5.89931;1.61186;0.701844;0.00946172;0.0130643;-0.712148;427;1617262589.345149421
1617262589.518870610;0.77647;0.287361;0.741062;0.713427;-0.00272916;-0.00624993;0.700696;1617262589.518967866;-0.0382175;5.89926;1.61184;0.701821;0.0094468;0.0130805;-0.71217;428;1617262589.447833482
1617262589.618796100;0.748768;0.287511;0.741457;0.713373;-0.00549021;-0.00687626;0.70073;1617262589.618804871;-0.0382111;5.89924;1.61184;0.70181;0.00944917;0.0130797;-0.712182;429;1617262589.553610738
1617262589.718812836;0.720547;0.288064;0.741697;0.712847;-0.0043098;-0.00603565;0.701281;1617262589.718821910;-0.0382143;5.89924;1.61184;0.701809;0.00944522;0.013079;-0.712182;430;1617262589.655862008
1617262589.818942732;0.691911;0.289082;0.742288;0.713163;-0.00381543;-0.00662252;0.700956;1617262589.819061001;-0.0382191;5.89927;1.61184;0.701825;0.00945765;0.013083;-0.712167;431;1617262589.761776646
1617262589.958854666;0.650807;0.290777;0.743298;0.712949;-0.00242632;-0.00577925;0.701188;1617262589.958860095;-0.0382163;5.89926;1.61185;0.701818;0.00945769;0.0130737;-0.712174;432;1617262589.866234870
1617262590.058902456;0.621699;0.292168;0.743941;0.71261;-0.0021399;-0.00619186;0.701529;1617262590.058954804;-0.0382162;5.89926;1.61185;0.701819;0.00944968;0.0130674;-0.712173;433;1617262589.989790514
1617262590.218878211;0.575207;0.294648;0.744511;0.712481;-0.00263165;-0.00651418;0.701656;1617262590.218884383;-0.0382138;5.89927;1.61187;0.701824;0.00946744;0.0130696;-0.712167;434;1617262590.094784121
1617262590.318929775;0.545832;0.296058;0.745035;0.71284;-0.00274245;-0.00601662;0.701295;1617262590.319003420;-0.038213;5.89926;1.61185;0.701825;0.00945491;0.013073;-0.712166;435;1617262590.218646647
1617262590.419023516;0.516285;0.297425;0.746293;0.712922;-0.00262364;-0.00735588;0.7012;1617262590.419052650;-0.0382046;5.89925;1.61184;0.701818;0.00945183;0.0130708;-0.712174;436;1617262590.321395114
1617262590.519047513;0.486109;0.298924;0.745979;0.712926;-0.00546584;-0.00833612;0.701168;1617262590.519071054;-0.0382114;5.89926;1.61184;0.701823;0.00945227;0.0130745;-0.712169;437;1617262590.430256198
1617262590.618855169;0.45532;0.300454;0.745107;0.713107;-0.0062122;-0.00795065;0.700983;1617262590.618878360;-0.0382173;5.89929;1.61185;0.701833;0.00946079;0.0130711;-0.712158;438;1617262590.535072536
1617262590.718942874;0.42376;0.302865;0.74361;0.71319;-0.00715276;-0.0062545;0.700907;1617262590.718983805;-0.0382195;5.8993;1.61187;0.701851;0.00947215;0.0130747;-0.712141;439;1617262590.657887726
1617262590.858857651;0.377837;0.306985;0.742272;0.713604;-0.0039083;-0.00677215;0.700505;1617262590.858879977;-0.038206;5.89926;1.61184;0.701819;0.00945186;0.0130734;-0.712173;440;1617262590.762782786
1617262590.958872154;0.344768;0.30985;0.740768;0.713521;-0.00317329;-0.00672343;0.700594;1617262590.958963435;-0.0382161;5.89924;1.61185;0.701801;0.00946105;0.0130835;-0.71219;441;1617262590.894689881
1617262591.118852764;0.292144;0.314192;0.739053;0.713931;-0.00308565;-0.0087233;0.700155;1617262591.118857966;-0.0381899;5.89927;1.61186;0.701826;0.00947782;0.013072;-0.712165;442;1617262591.007963622
1617262591.208883206;0.26108;0.31669;0.738453;0.713447;-0.0034292;-0.0104488;0.700622;1617262591.208897113;-0.0382148;5.89928;1.61185;0.701833;0.00945709;0.0130772;-0.712158;443;1617262591.129271639
1617262591.318852724;0.223818;0.319305;0.737134;0.713507;-0.00381395;-0.0098027;0.700569;1617262591.318861859;-0.0382215;5.89927;1.61186;0.701829;0.00946218;0.0130768;-0.712162;444;1617262591.231843112
1617262591.418842425;0.188719;0.321804;0.736381;0.713712;-0.00244163;-0.00961122;0.700369;1617262591.418851670;-0.0382168;5.89925;1.61183;0.701814;0.00944862;0.0130792;-0.712177;445;1617262591.337405950
1617262591.518903822;0.152943;0.323984;0.735653;0.713627;-0.00326964;-0.00846825;0.700467;1617262591.519040508;-0.0382151;5.89926;1.61186;0.701822;0.0094592;0.0130723;-0.712169;446;1617262591.440192475
1617262591.618963877;0.11702;0.32566;0.735333;0.713959;-0.00366021;-0.00709581;0.700142;1617262591.619013370;-0.0382213;5.89925;1.61185;0.701819;0.00945861;0.0130768;-0.712172;447;1617262591.545783265
1617262591.759031627;0.0654896;0.328814;0.735524;0.71332;-0.00396277;-0.00792556;0.700782;1617262591.759068681;-0.0382127;5.89925;1.61185;0.701818;0.00946258;0.013076;-0.712173;448;1617262591.650720097
1617262591.858964068;0.0287941;0.330637;0.735525;0.713176;-0.00427447;-0.00788693;0.700927;1617262591.858986734;-0.0382075;5.89936;1.61188;0.701885;0.00949802;0.0130862;-0.712106;449;1617262591.784656536
1617262592.018918024;-0.030007;0.33356;0.735653;0.713281;-0.00391977;-0.00760485;0.700826;1617262592.018954386;-0.0382142;5.89928;1.61188;0.70184;0.0094746;0.0130683;-0.712151;450;1617262591.901232443
1617262592.118863872;-0.0674362;0.335163;0.736177;0.71325;-0.00145009;-0.00966233;0.700842;1617262592.118902282;-0.0382135;5.89927;1.61187;0.701837;0.0094648;0.0130681;-0.712155;451;1617262592.031852273
1617262592.208811306;-0.102106;0.336483;0.736717;0.713006;-0.00319362;-0.010951;0.701065;1617262592.208835793;-0.0382204;5.89924;1.61185;0.701813;0.00946299;0.0130846;-0.712179;452;1617262592.137337863
1617262592.318890736;-0.143743;0.337848;0.737753;0.713006;-0.00305019;-0.0105644;0.701072;1617262592.318950555;-0.0382172;5.89924;1.61184;0.701807;0.00944696;0.0130728;-0.712185;453;1617262592.243335691
1617262592.418923640;-0.182659;0.3389;0.73874;0.713155;-0.00122387;-0.0099982;0.700934;1617262592.419033399;-0.038223;5.89926;1.61187;0.70182;0.00946429;0.0130668;-0.712172;454;1617262592.346256851
1617262592.558888112;-0.238489;0.339592;0.74078;0.712331;-0.000307748;-0.00780851;0.7018;1617262592.558898233;-0.0382208;5.89924;1.61184;0.701815;0.00945491;0.0130753;-0.712176;455;1617262592.465773183
1617262592.658829588;-0.277704;0.339779;0.742063;0.711888;-0.00126164;-0.00486662;0.702275;1617262592.658888903;-0.0382083;5.89923;1.61185;0.701817;0.00945254;0.0130671;-0.712174;456;1617262592.580971010
1617262592.758939961;-0.316503;0.339885;0.743809;0.712018;-0.00144205;-0.00493851;0.702142;1617262592.758985783;-0.0382202;5.89924;1.61185;0.701819;0.00945137;0.0130786;-0.712173;457;1617262592.686687772
1617262592.858808959;-0.35521;0.340149;0.744877;0.711964;-0.00433737;-0.00718966;0.702166;1617262592.858823020;-0.0382097;5.89925;1.61184;0.701821;0.00944553;0.0130766;-0.712171;458;1617262592.791880570
1617262593.018938848;-0.41666;0.341019;0.746752;0.712153;-0.00594574;-0.00853897;0.701947;1617262593.018961746;-0.03822;5.89926;1.61187;0.701827;0.00947443;0.0130732;-0.712164;459;1617262592.927899922
1617262593.118819299;-0.456399;0.341563;0.74766;0.712064;-0.00617965;-0.00899427;0.70203;1617262593.118828017;-0.038217;5.89922;1.61183;0.701798;0.00944427;0.013082;-0.712193;460;1617262593.041792435
1617262593.218836779;-0.496697;0.342077;0.748415;0.712433;-0.00496056;-0.00759127;0.701682;1617262593.218845512;-0.0382152;5.89922;1.61185;0.701806;0.00945723;0.0130673;-0.712185;461;1617262593.147456173
1617262593.318892962;-0.537798;0.342772;0.749183;0.712045;-0.00532781;-0.00797589;0.702068;1617262593.318932726;-0.0382151;5.89924;1.61184;0.701803;0.00943969;0.0130687;-0.712189;462;1617262593.250080307
1617262593.458889594;-0.597205;0.343557;0.748808;0.71209;-0.00535402;-0.00784603;0.702024;1617262593.458934609;-0.0382296;5.89927;1.61186;0.701817;0.0094544;0.0130804;-0.712174;463;1617262593.369503131
1617262593.558831050;-0.639701;0.344255;0.748171;0.711812;-0.00505986;-0.00743972;0.702312;1617262593.558846107;-0.0382159;5.89924;1.61185;0.701808;0.00945497;0.0130848;-0.712183;464;1617262593.487874040
1617262593.718948552;-0.708034;0.346229;0.746678;0.712132;-0.00411432;-0.00835332;0.701983;1617262593.719054462;-0.0382062;5.89922;1.61185;0.701799;0.00946718;0.0130899;-0.712192;465;1617262593.624584226
1617262593.818879467;-0.752186;0.347308;0.744341;0.711833;-0.00405249;-0.00871518;0.702283;1617262593.818900492;-0.0382118;5.89922;1.61183;0.701801;0.00944727;0.0130858;-0.71219;466;1617262593.740218135
1617262593.958849171;-0.815597;0.34866;0.740476;0.71251;-0.00403853;-0.00861077;0.701597;1617262593.958940234;-0.0382055;5.89926;1.61185;0.701816;0.00945921;0.0130795;-0.712176;467;1617262593.863889068
1617262594.058806722;-0.861032;0.349323;0.739059;0.713638;-0.00445464;-0.00821451;0.700453;1617262594.058830324;-0.0382171;5.89926;1.61186;0.701815;0.00945597;0.0130769;-0.712176;468;1617262593.967207642
1617262594.158895837;-0.907868;0.350091;0.738502;0.712234;-0.00350208;-0.00655073;0.701903;1617262594.158936683;-0.0382147;5.89925;1.61186;0.701807;0.00944272;0.0130713;-0.712184;469;1617262594.085385735
1617262594.258910643;-0.954402;0.350997;0.737023;0.713425;-0.00512803;-0.00820345;0.700665;1617262594.259017921;-0.0382093;5.89924;1.61185;0.701812;0.00945273;0.0130708;-0.71218;470;1617262594.187942685
1617262594.358829632;-0.997756;0.351427;0.735908;0.71321;-0.00573036;-0.00845703;0.700875;1617262594.358839986;-0.0382156;5.89925;1.61185;0.701811;0.0094579;0.0130758;-0.71218;471;1617262594.293584815
1617262594.458814688;-1.05008;0.352404;0.735653;0.71322;-0.00606488;-0.00821208;0.700866;1617262594.458819867;-0.0382147;5.89926;1.61186;0.701807;0.0094551;0.0130765;-0.712185;472;1617262594.395822460
1617262594.558800208;-1.09896;0.35325;0.735301;0.713701;-0.00621074;-0.00774924;0.70038;1617262594.558812743;-0.0382316;5.89925;1.61183;0.701803;0.0094358;0.0130721;-0.712189;473;1617262594.501604848
1617262594.658889538;-1.14887;0.354577;0.733938;0.712808;-0.00603811;-0.00518897;0.701314;1617262594.658929204;-0.0382022;5.89924;1.61185;0.701808;0.00945476;0.013073;-0.712184;474;1617262594.604445652
1617262594.819015821;-1.22819;0.357296;0.732974;0.712837;-0.00454795;-0.00584314;0.701291;1617262594.819038196;-0.0382107;5.89924;1.61185;0.701807;0.00945834;0.0130807;-0.712184;475;1617262594.724181562
1617262594.958796956;-1.2996;0.360302;0.732987;0.712622;-0.00340196;-0.00521021;0.70152;1617262594.958867954;-0.0382224;5.89928;1.61187;0.701814;0.00946369;0.0130695;-0.712178;476;1617262594.842469755
1617262595.058860416;-1.34965;0.362286;0.734496;0.71252;-0.000380266;-0.004267;0.701639;1617262595.058871512;-0.0382086;5.89929;1.61187;0.701824;0.00947411;0.0130675;-0.712168;477;1617262594.966671605
1617262595.158834598;-1.3996;0.364625;0.736177;0.713263;-0.00203749;-0.00717659;0.700857;1617262595.158845035;-0.0381903;5.89927;1.61187;0.701828;0.00948337;0.0130715;-0.712163;478;1617262595.069614626
1617262595.258853388;-1.44962;0.366673;0.736867;0.713353;-0.00327008;-0.00581219;0.700773;1617262595.258862259;-0.0382076;5.89924;1.61185;0.701816;0.00946086;0.0130787;-0.712175;479;1617262595.175021517
1617262595.358856074;-1.49893;0.368315;0.737922;0.713317;0.00241712;0.000260862;0.700837;1617262595.358865410;-0.0381848;5.89924;1.61186;0.701814;0.0094664;0.0130666;-0.712178;480;1617262595.277543913
1617262595.458856644;-1.54764;0.370315;0.73969;0.713366;0.00889122;0.00929456;0.700673;1617262595.458866566;-0.0382057;5.89924;1.61186;0.70181;0.00945946;0.0130812;-0.712182;481;1617262595.383504115
1617262595.549030052;-1.58913;0.372185;0.741588;0.713765;0.0117442;0.010379;0.70021;1617262595.549146054;-0.0382153;5.89926;1.61186;0.701822;0.00945744;0.0130794;-0.712169;482;1617262595.486480363
1617262595.718952660;-1.65633;0.376161;0.743048;0.713573;0.0092597;0.0105997;0.700439;1617262595.719294156;-0.0382067;5.89929;1.61187;0.701831;0.00946139;0.0130739;-0.712161;483;1617262595.605941535
1617262595.818820976;-1.69183;0.378774;0.743521;0.71352;0.0117402;0.0102868;0.700461;1617262595.818890341;-0.0382082;5.89928;1.61187;0.701827;0.00946979;0.0130702;-0.712165;484;1617262595.723794222
1617262595.918803787;-1.72377;0.380991;0.743975;0.712112;0.010473;0.00897547;0.70193;1617262595.918829441;-0.0382083;5.89924;1.61185;0.701809;0.00945111;0.013079;-0.712182;485;1617262595.845626462
1617262596.018835195;-1.75154;0.383655;0.744527;0.712031;0.0107338;0.00897198;0.702009;1617262596.018860035;-0.0382114;5.89923;1.61185;0.7018;0.00943607;0.013079;-0.712192;486;1617262595.948132184
1617262596.118905960;-1.77527;0.386241;0.744948;0.712677;0.00975494;0.00644515;0.701394;1617262596.118953491;-0.0382087;5.89925;1.61186;0.701816;0.00945776;0.0130728;-0.712175;487;1617262596.053967485
1617262596.258797686;-1.80385;0.389204;0.74503;0.713126;0.00499556;0.00328692;0.70101;1617262596.258821238;-0.0382151;5.89926;1.61188;0.70182;0.00946365;0.0130741;-0.712171;488;1617262596.159205204
1617262596.358888216;-1.82118;0.391213;0.745033;0.713636;0.00353405;0.00200336;0.700505;1617262596.359017850;-0.0382076;5.89927;1.61186;0.701818;0.00945431;0.0130769;-0.712173;489;1617262596.282482565
1617262596.458944493;-1.83695;0.393092;0.744289;0.712737;0.00475809;0.00446919;0.701401;1617262596.458985074;-0.0382119;5.89926;1.61185;0.701813;0.00944638;0.0130701;-0.712178;490;1617262596.387820374
1617262596.618847395;-1.85767;0.396377;0.743486;0.710988;0.00801595;0.0080362;0.703113;1617262596.618872026;-0.0382163;5.89925;1.61185;0.701811;0.00944485;0.0130679;-0.712181;491;1617262596.523644214
1617262596.718901329;-1.86658;0.399063;0.744269;0.7131;0.00615531;0.00302579;0.701029;1617262596.719036708;-0.0382077;5.89925;1.61186;0.701808;0.00945337;0.0130747;-0.712183;492;1617262596.636085372
1617262596.818835507;-1.874;0.401081;0.745115;0.712634;0.00239472;-0.000222075;0.701532;1617262596.818847159;-0.0382068;5.89926;1.61186;0.701812;0.00944935;0.0130677;-0.712179;493;1617262596.742241065
1617262596.918837600;-1.8805;0.402807;0.745464;0.71216;-0.000738312;-0.000105378;0.702017;1617262596.918847697;-0.038204;5.89926;1.61187;0.70182;0.00945763;0.0130683;-0.712171;494;1617262596.844689759
1617262597.018819593;-1.88568;0.404212;0.747491;0.711433;0.00279962;-0.000122515;0.702748;1617262597.018857000;-0.0382097;5.89928;1.61188;0.701823;0.00946524;0.0130689;-0.712168;495;1617262596.950504929
1617262597.118812950;-1.8898;0.405389;0.751054;0.712649;0.00215539;-0.00327481;0.70151;1617262597.118841567;-0.0382177;5.89927;1.61187;0.701822;0.00945933;0.0130718;-0.71217;496;1617262597.053180193
1617262597.218822240;-1.8933;0.405615;0.755747;0.712285;0.00295045;-0.00415397;0.701872;1617262597.218858941;-0.0382178;5.89927;1.61187;0.701824;0.00946112;0.0130704;-0.712168;497;1617262597.158897615
1617262597.358804715;-1.89693;0.405573;0.760711;0.712087;-0.000430513;-0.00197503;0.702089;1617262597.358832449;-0.0382223;5.89926;1.61185;0.701815;0.00944905;0.0130742;-0.712176;498;1617262597.261958162
1617262597.458841387;-1.89905;0.405489;0.764279;0.71156;-0.00290704;-0.00059764;0.702619;1617262597.458867832;-0.0382178;5.89924;1.61185;0.701808;0.00944873;0.0130752;-0.712183;499;1617262597.375568884
1617262597.558826753;-1.90077;0.405149;0.769403;0.711637;-2.20973e-05;-0.00112596;0.702546;1617262597.558854275;-0.0382093;5.89924;1.61185;0.701804;0.00944505;0.0130729;-0.712188;500;1617262597.478039963
1617262597.658797302;-1.90195;0.405278;0.773459;0.710395;-0.00131837;-0.000434387;0.703802;1617262597.658807755;-0.038202;5.89925;1.61185;0.701812;0.00944906;0.0130744;-0.71218;501;1617262597.583620746
1617262597.758833621;-1.90245;0.405596;0.778567;0.710443;-0.00014412;-3.38103e-05;0.703754;1617262597.758843996;-0.0382178;5.89927;1.61186;0.701818;0.00945008;0.0130696;-0.712173;502;1617262597.686137079
1617262597.858902277;-1.90189;0.406084;0.784921;0.711098;0.00311477;-0.00100181;0.703085;1617262597.858943745;-0.0382229;5.89927;1.61186;0.701829;0.00944944;0.0130708;-0.712163;503;1617262597.792081392
1617262598.018969944;-1.90006;0.40599;0.795483;0.711537;0.000586098;-0.0049974;0.702631;1617262598.019030023;-0.0382268;5.89926;1.61187;0.701825;0.00945635;0.0130673;-0.712166;504;1617262597.897301513
1617262598.118834171;-1.89865;0.405651;0.802336;0.711985;-0.00405913;-0.00599547;0.702157;1617262598.118904337;-0.038215;5.89925;1.61187;0.701813;0.00946589;0.0130763;-0.712179;505;1617262598.033445702
1617262598.218917037;-1.89747;0.404738;0.809292;0.711858;-0.0034076;-0.00237569;0.702311;1617262598.218959455;-0.0382147;5.89926;1.61187;0.701819;0.00946644;0.0130762;-0.712173;506;1617262598.146952697
1617262598.358898602;-1.89614;0.404275;0.819584;0.711867;-0.00127507;-0.000134735;0.702313;1617262598.358924216;-0.0382245;5.89927;1.61187;0.701815;0.00946005;0.0130801;-0.712177;507;1617262598.266275734
1617262598.458824279;-1.8955;0.404064;0.827408;0.711741;0.00113175;-0.000502182;0.702441;1617262598.458834981;-0.0382233;5.89928;1.61188;0.701819;0.00946864;0.0130793;-0.712173;508;1617262598.381005518
1617262598.558825469;-1.8938;0.403959;0.83576;0.712231;0.000432975;-0.00164651;0.701943;1617262598.558835227;-0.0382165;5.89927;1.61186;0.701813;0.00944843;0.0130747;-0.712179;509;1617262598.486567432
1617262598.659010567;-1.8919;0.403449;0.845394;0.712891;0.0015577;-0.00348637;0.701264;1617262598.659033707;-0.0382184;5.89927;1.61187;0.701815;0.00944878;0.0130683;-0.712177;510;1617262598.589218959
1617262598.818943689;-1.88953;0.401845;0.859896;0.712451;-0.00498372;-0.00467778;0.701689;1617262598.818991173;-0.0382174;5.89926;1.61187;0.701815;0.00945815;0.0130744;-0.712176;511;1617262598.708494193
1617262598.918801056;-1.88867;0.401058;0.869634;0.712291;-0.00523754;-0.00138927;0.701864;1617262598.918814643;-0.0382126;5.89925;1.61186;0.701802;0.0094622;0.0130846;-0.712189;512;1617262598.826455100
